muggu	ಮುಗ್ಗು\nಮುಗ್ಗರಿಸು\n ಸಭಾ ಪರ್ವ,13,2
muggu	ಮುಗ್ಗು\nಮುಗ್ಗರಿಸು\n ಕರ್ಣ ಪರ್ವ,2,4
muggu	ಮುಗ್ಗು\nಮುಗಿ ಬೀಳು.\n ಆದಿ ಪರ್ವ,20,61
muggu	ಮುಗ್ಗು\nಮುದುಡು\n ಗದಾ ಪರ್ವ,6,28
muggu	ಮುಗ್ಗು\nಕುಸಿ\n ವಿರಾಟ ಪರ್ವ,5,1
muggu	ಮುಗ್ಗು\nಕೆಡು\n ಅರಣ್ಯ ಪರ್ವ,4,22
muchchidanu	ಮುಚ್ಚಿದನು\nಮರೆಮಾಡಿದನು\n ಭೀಷ್ಮ ಪರ್ವ,6,46
muTTade	ಮುಟ್ಟದೇ\nತಟ್ಟದಿರಬಹುದೇ\n ಭೀಷ್ಮ ಪರ್ವ,3,26
muTTige	ಮುಟ್ಟಿಗೆ\nಸಣ್ಣ ಉಳಿ\n ಕರ್ಣ ಪರ್ವ,24,46
muTTu	ಮುಟ್ಟು\nಹೊಡೆ.\n ಗದಾ ಪರ್ವ,7,15
muDi	ಮುಡಿ\nಹೆಳಲು\n ಉದ್ಯೋಗ ಪರ್ವ,4,81
muDige	ಮುಡಿಗೆ\nದಿಮ್ಮಿ\n ದ್ರೋಣ ಪರ್ವ,3,3
muDiyaraLu	ಮುಡಿಯರಳು\nಬಿಚ್ಚಿದ ಕೂದಲು ಹಾಹಾರವ\n ದ್ರೋಣ ಪರ್ವ,7,12
muDuhu	ಮುಡುಹು\nಕಾಲಹಿಮ್ಮಡಿ\n ಅರಣ್ಯ ಪರ್ವ,10,9
muttaya	ಮುತ್ತಯ\nಮುತ್ತಜ್ಜ\n ಭೀಷ್ಮ ಪರ್ವ,9,47
muttaya	ಮುತ್ತಯ\nತಾತ\n ದ್ರೋಣ ಪರ್ವ,1,11
muttitu	ಮುತ್ತಿತು\nಆವರಿಸಿತು.\n ಆದಿ ಪರ್ವ,11,33
muttidaru	ಮುತ್ತಿದರು\nಸುತ್ತುವರಿದರು.\n ಗದಾ ಪರ್ವ,4,0
mudamigu	ಮುದಮಿಗು\nಸಂತೋಷ ಹೆಚ್ಚಾಗು\n ವಿರಾಟ ಪರ್ವ,9,32
mudgara	ಮುದ್ಗರ\nಒನಕೆಯ ರೀತಿಯ ಮರದ ಆಯುಧ\n ದ್ರೋಣ ಪರ್ವ,12,31
mudrisu	ಮುದ್ರಿಸು\nಮುಚ್ಚಿಹಾಕು\n ದ್ರೋಣ ಪರ್ವ,5,31
muni	ಮುನಿ\nಆ ಚಂಡ ಕೌಶಿಕ ಮುನಿಯು\n ಸಭಾ ಪರ್ವ,2,41
munidu	ಮುನಿದು\nಕೋಪಿಸಿಕೊಂಡು\n ದ್ರೋಣ ಪರ್ವ,1,29
munibhaaSita	ಮುನಿಭಾಷಿತ\nಮುನಿಯ ಮಾತು\n ಗದಾ ಪರ್ವ,11,13
muniyenu	ಮುನಿಯೆನು\nಕೋಪಗೊಳ್ಳೆನು\n ಭೀಷ್ಮ ಪರ್ವ,7,25
munna	ಮುನ್ನ\nಮೊದಲು\n ದ್ರೋಣ ಪರ್ವ,5,65
munna	ಮುನ್ನ\nಈ ಹಿಂದೆ\n ವಿರಾಟ ಪರ್ವ,3,84
munnoTavikkitu	ಮುನ್ನೋಟವಿಕ್ಕಿತು\nಮೊದಲೇ ಓಟಕಿತ್ತರು\n ಭೀಷ್ಮ ಪರ್ವ,9,27
muppina muguda	ಮುಪ್ಪಿನ ಮುಗುದ\nಅರುಳು ಮರಳಾದವನು\n ಭೀಷ್ಮ ಪರ್ವ,1,35
mummaLiyodudu	ಮುಮ್ಮಳಿಯೋದುದು\nರೂಪಳಿದ ಸಾವಿಗೀಡಾಯಿತು\n ಗದಾ ಪರ್ವ,9,42
mummaaru	ಮುಮ್ಮಾರು\nಪರಾಧೀನವಾಗು\n ಅರಣ್ಯ ಪರ್ವ,17,2
mummaaru hogu<mummaa¾uvogu	ಮುಮ್ಮಾರು ಹೋಗು<ಮುಮ್ಮಾ¾ುವೊಗು\nಮೊದಲೇ ಮೆಚ್ಚಿಕೋ\n ವಿರಾಟ ಪರ್ವ,2,34
mummaaruvogu	ಮುಮ್ಮಾರುವೋಗು\nಪರಾಧೀನವಾಗು\n ಕರ್ಣ ಪರ್ವ,6,22
mummuLigoMDu	ಮುಮ್ಮುಳಿಗೊಂಡು\nರೂಪಗೇಡಿಯಾಗಿ ನಾಶವಾಗು\n ಕರ್ಣ ಪರ್ವ,10,18
mummuLita	ಮುಮ್ಮುಳಿತ\nಹೀನಾಯವಾದ ಸಾವು\n ದ್ರೋಣ ಪರ್ವ,4,7
mummuLita	ಮುಮ್ಮುಳಿತ\nನಿರ್ಬಲ\n ಗದಾ ಪರ್ವ,1,51
mummuLita vaaytu	ಮುಮ್ಮುಳಿತ ವಾಯ್ತು\nರೂಪವಿಕಾರವಾದ ಸಾವುಂಟಾಯಿತು\n ದ್ರೋಣ ಪರ್ವ,10,21
mummone	ಮುಮ್ಮೊನೆ\nಮೂರುತದಿಗಳ ಅಲಗಿನ\n ಭೀಷ್ಮ ಪರ್ವ,4,94
mummoneya	ಮುಮ್ಮೊನೆಯ\nಚಾಚಿಕೊಂಡ ಚೂಪು ತುದಿಯ\n ದ್ರೋಣ ಪರ್ವ,6,11
muyimuTTu	ಮುಯಿಮುಟ್ಟು\nತೆಗೆದುಕೊಂಡದ್ದಕ್ಕೆ\n ಆದಿ ಪರ್ವ,10,18
muyyaantu	ಮುಯ್ಯಾಂತು\nಉಡುಗೊರೆಗಳನ್ನು ನೀಡಿ ಮನ್ನಿಸಿ\n ದ್ರೋಣ ಪರ್ವ,4,11
muyyaanu	ಮುಯ್ಯಾನು\nಸದರದಿಂದಿರು\n ವಿರಾಟ ಪರ್ವ,8,46
muyyi	ಮುಯ್ಯಿ\nಓದಿಸುವ ಮೆಚ್ಚು ಕಾಣಿಕೆ\n ವಿರಾಟ ಪರ್ವ,10,78
muyvunu aanuvudu	ಮುಯ್ವುನು ಆನುವುದು\nನೆರವು ನೀಡುವುದು (ಭುಜಗೊಡುವುದು)\n ಭೀಷ್ಮ ಪರ್ವ,1,23
mura	ಮುರ\nನರಕಾಸುರನ ಪರಿವಾರದ ಒಬ್ಬ ರಾಕ್ಷಸ\n ಆದಿ ಪರ್ವ,13,66
muramathananu	ಮುರಮಥನನು\nಕೃಷ್ಣನು\n ಸಭಾ ಪರ್ವ,2,119
muravu	ಮುರವು\nಕುಸಿತ\n ಆದಿ ಪರ್ವ,19,17
muravairi	ಮುರವೈರಿ\nಕೃಷ್ಣ\n ವಿರಾಟ ಪರ್ವ,10,31
muravairi	ಮುರವೈರಿ\nಕೃಷ್ಣ.\n ಗದಾ ಪರ್ವ,12,3
muraantaka	ಮುರಾಂತಕ\nಮುರನನ್ನು ಕೊಂದವನು\n ಸಭಾ ಪರ್ವ,5,35
muraari	ಮುರಾರಿ\nಕೃಷ್ಣ (ಮುರ ಎಂಬ ರಾಕ್ಷಸನ ಶತ್ರು)\n ಆದಿ ಪರ್ವ,17,5
muri	ಮುರಿ\nಭಂಗಿಸು\n ವಿರಾಟ ಪರ್ವ,5,22
muri	ಮುರಿ\nಸಂಹರಿಸು\n ಗದಾ ಪರ್ವ,8,18
muri	ಮುರಿ\nಹಿಂದಕ್ಕೆ ತಿರುಗು\n ಶಲ್ಯ ಪರ್ವ,2,53
muri	ಮುರಿ\nಪಕ್ಕಕ್ಕೆ ಹೊರಳು\n ದ್ರೋಣ ಪರ್ವ,2,34
muri	ಮುರಿ\nಕೊಂದು\n ಉದ್ಯೋಗ ಪರ್ವ,4,101
muri	ಮುರಿ\nತುಂಡಾಗು\n ಆದಿ ಪರ್ವ,20,41
muri	ಮುರಿ\nತಿರಸ್ಕರಿಸು\n ಗದಾ ಪರ್ವ,7,15
muri	ಮುರಿ\nತಿರುಗು\n ಶಲ್ಯ ಪರ್ವ,3,60
muri	ಮುರಿ\nತಿರುಚು\n ಅರಣ್ಯ ಪರ್ವ,6,30
muri muridu	ಮುರಿ ಮುರಿದು\nಮತ್ತೆ ಮತ್ತೆ ಬರುವ\n ಆದಿ ಪರ್ವ,9,10
murikoLisi	ಮುರಿಕೊಳಿಸಿ\nಮುನ್ನುಗ್ಗಿ\n ಭೀಷ್ಮ ಪರ್ವ,4,68
murida	ಮುರಿದ\nಬಾಗಿದ\n ಶಲ್ಯ ಪರ್ವ,2,6
murida	ಮುರಿದ\nಹಿಂದಿರುಗಿದ\n ಗದಾ ಪರ್ವ,4,3
muridandadali	ಮುರಿದಂದದಲಿ\nಚುಚ್ಚಿಕೊಂಡ ಹಾಗೆ\n ವಿರಾಟ ಪರ್ವ,9,6
muridanu	ಮುರಿದನು\nಹಿಂದಿರುಗಿದನು\n ಭೀಷ್ಮ ಪರ್ವ,6,46
muridanu	ಮುರಿದನು\nನಾಶಗೊಳಿಸಿದನು.\n ದ್ರೋಣ ಪರ್ವ,14,0
muridaru	ಮುರಿದರು\nಸೋಲಿಸಿದರು\n ದ್ರೋಣ ಪರ್ವ,2,70
muridiri	ಮುರಿದಿರಿ\nಕೊಂದಿರಿ\n ಗದಾ ಪರ್ವ,12,11
muridudu	ಮುರಿದುದು\nಹಿಂತಿರುಗಿತು.\n ಭೀಷ್ಮ ಪರ್ವ,9,24
muridubaha	ಮುರಿದುಬಹ\nಸೋತು ಹಿಮ್ಮೆಟ್ಟಿಬರುವ\n ಭೀಷ್ಮ ಪರ್ವ,6,5
muriduvu	ಮುರಿದುವು\nತಿರುಗಿದುವು\n ಗದಾ ಪರ್ವ,2,38
muridevu	ಮುರಿದೆವು\nಕೊಂದು ಹಾಕಿದೆ\n ಸಭಾ ಪರ್ವ,2,24
muridoDu	ಮುರಿದೋಡು\nಹಿಂದಕ್ಕೆ ಹೋಗು\n ದ್ರೋಣ ಪರ್ವ,5,27
muriye	ಮುರಿಯೆ\nಸೋಲಿಸಲು\n ಸಭಾ ಪರ್ವ,4,5
muriyechchu	ಮುರಿಯೆಚ್ಚು\nಸೋಲುವ ಹಾಗೆ ಹೊಡೆದು\n ದ್ರೋಣ ಪರ್ವ,1,60
muriyeseta	ಮುರಿಯೆಸೆತ\nಚೂರು ಚೂರಾಗುವಂತೆ ಬಾಣ ಪ್ರಯೋಗ ಮಾಡುವುದು\n ಭೀಷ್ಮ ಪರ್ವ,5,14
murivaDi	ಮುರಿವಡಿ\nಮುರಿದುಬೀಳು\n ಗದಾ ಪರ್ವ,2,20
murivaDe	ಮುರಿವಡೆ\nಸೋಲಿಸಲು\n ಶಲ್ಯ ಪರ್ವ,1,31
murivaDe	ಮುರಿವಡೆ\nವಿಮುಖನಾಗು\n ಗದಾ ಪರ್ವ,1,62
murivaDe	ಮುರಿವಡೆ\nನಾಶವಾಗು\n ದ್ರೋಣ ಪರ್ವ,10,12
murivu	ಮುರಿವು\nಬಾಗುಗಳು\n ಭೀಷ್ಮ ಪರ್ವ,6,33
murivugaLa	ಮುರಿವುಗಳ\nತುಣುಕುಗಳ\n ಭೀಷ್ಮ ಪರ್ವ,6,32
murivude	ಮುರಿವುದೆ\nಓಡಿಸಬಹುದೆ\n ದ್ರೋಣ ಪರ್ವ,1,29
muruka	ಮುರುಕ\nವಿಲಾಸ\n ಗದಾ ಪರ್ವ,2,9
muruka	ಮುರುಕ\nಅಬ್ಬರ\n ಸಭಾ ಪರ್ವ,8,46
muruka	ಮುರುಕ\nನಿರ್ದಯತೆ\n ಸಭಾ ಪರ್ವ,14,94
murukisu	ಮುರುಕಿಸು\nಮುಖ ವಿಕಾರಿಸು\n ಗದಾ ಪರ್ವ,7,31
murukisu	ಮುರುಕಿಸು\nಗರ್ವಿಸು\n ಸಭಾ ಪರ್ವ,2,27
muruchiko	ಮುರುಚಿಕೊ\nಮುದುರಿಕೊ\n ಕರ್ಣ ಪರ್ವ,18,2
muruchu	ಮುರುಚು\nತಿರುಗಿಸು\n ವಿರಾಟ ಪರ್ವ,3,14
muruDisu	ಮುರುಡಿಸು\nಮುರುಟಿಸು\n ಆದಿ ಪರ್ವ,8,18
muruvu	ಮುರುವು\nಹಿಂಜರಿತ\n ಆದಿ ಪರ್ವ,8,81
muruhidavu	ಮುರುಹಿದವು\nಬಾಗಿದುವು\n ವಿರಾಟ ಪರ್ವ,10,54
muruhu	ಮುರುಹು\nವಕ್ರತೆ\n ಆದಿ ಪರ್ವ,8,70
muvvattaaru tatva	ಮುವ್ವತ್ತಾರು ತತ್ವ\nಭೂತ ಪಂಚಕ\n ಸಭಾ ಪರ್ವ,9,12,,, ಪಂಚ ತನ್ಮಾತ್ರ, ವಿಷಯ ಪಂಚಕ, ಅಂತಃಕರಣ ಚತುಷ್ಟಯ, ಪ್ರಕೃತಿ, ಅವ್ಯಕ್ತ., E2BAE8E8B6D8D8B7E5BA00D8B6D8E8B6,,,,, 
muSTige	ಮುಷ್ಟಿಗೆ\nಸಣ್ಣ ಉಳಿಯಂತಹ ಒಂದು ಆಯುಧ\n ಕರ್ಣ ಪರ್ವ,24,50
musala	ಮುಸಲ\nಬಲರಾಮನ ಆಯುಧ\n ಗದಾ ಪರ್ವ,8,25
musala	ಮುಸಲ\nಒನಕೆ\n ಕರ್ಣ ಪರ್ವ,18,23
musala	ಮುಸಲ\nಗದೆÉ\n ಗದಾ ಪರ್ವ,5,56
musaladhara	ಮುಸಲಧರ\nಗದಾಧರÀ\n ಗದಾ ಪರ್ವ,5,57
musalahati	ಮುಸಲಹತಿ\nಒನಕೆಯ ಪೆಟ್ಟು\n ಸಭಾ ಪರ್ವ,12,55
musuMDi	ಮುಸುಂಡಿ\nಮೂರು ಮೊನೆಯ ಆಯುಧ\n ದ್ರೋಣ ಪರ್ವ,12,9
musukida	ಮುಸುಕಿದ\nಅಪ್ಪಳಿಸಿದ\n ವಿರಾಟ ಪರ್ವ,6,59
musukida	ಮುಸುಕಿದ\nಆವರಿಸಿದನು\n ಭೀಷ್ಮ ಪರ್ವ,6,24
musuku	ಮುಸುಕು\nಕವಿ\n ಆದಿ ಪರ್ವ,12,19
musuku	ಮುಸುಕು\nಕವಿದ ವಸ್ತ್ರ\n ವಿರಾಟ ಪರ್ವ,6,7
musuDu	ಮುಸುಡು\nಮೋರೆ\n ವಿರಾಟ ಪರ್ವ,7,49
muhuLi	ಮುಹುಳಿ\nಮೂಳಿ\n ಕರ್ಣ ಪರ್ವ,19,55
muhuurta	ಮುಹೂರ್ತ\nಲಗ್ನ\n ಆದಿ ಪರ್ವ,17,29
muLi	ಮುಳಿ\nಸಿಟ್ಟಾಗು\n ಉದ್ಯೋಗ ಪರ್ವ,9,48
muLi	ಮುಳಿ\nಕೋಪಗೊಳ್ಳು\n ಆದಿ ಪರ್ವ,10,36
muLidu heLikeyaada	ಮುಳಿದು ಹೇಳಿಕೆಯಾದ\nಅಂದರೆ ಕೋಪದಿಂದ ಬಂದು ಎದುರಿಸಿ ಅಪಹಾಸ್ಯಕ್ಕೆ ಗುರಿಯಾದ\n ವಿರಾಟ ಪರ್ವ,1,4
muLiyisu	ಮುಳಿಯಿಸು\nಕಂಗೆಡಿಸು\n ಭೀಷ್ಮ ಪರ್ವ,4,61
muLisinali	ಮುಳಿಸಿನಲಿ\nಕೋಪದಲ್ಲಿ\n ಭೀಷ್ಮ ಪರ್ವ,6,21
muLugitu	ಮುಳುಗಿತು\nನಾಶವಾಯಿತು\n ಗದಾ ಪರ್ವ,11,68
muLumutta	ಮುಳುಮುತ್ತ\nಪಲಾಶ\n ಅರಣ್ಯ ಪರ್ವ,19,38
muLuvelige	ಮುಳುವೇಲಿಗೆ\nಮುಳ್ಳಿನ ಬೇಲಿಗೆ\n ದ್ರೋಣ ಪರ್ವ,8,44
muukadanuja	ಮೂಕದನುಜ\n'ಮೂಕ'ನೆಂಬ ರಾಕ್ಷಸ\n ಗದಾ ಪರ್ವ,6,34
muugumaari	ಮೂಗುಮಾರಿ\nಮಾನಗೇಡಿ\n ಅರಣ್ಯ ಪರ್ವ,6,81
muugurchi	ಮೂಗುರ್ಚಿ\nಅಧೀನಕ್ಕೆ ಒಳಗಾದವನು. ಮೂಗುದಾರ ಹಾಕಿಸಿಕೊಂಡ ಪ್ರಾಣಿಯಂತೆ ಇರುವವನು.\n ವಿರಾಟ ಪರ್ವ,3,61
muuDaNarasugaLu	ಮೂಡಣರಸುಗಳು\nಪೂರ್ವದಿಕ್ಕಿನ ರಾಜರುಗಳು\n ವಿರಾಟ ಪರ್ವ,1,3
muuDalu	ಮೂಡಲು\nಸೂರ್ಯಮೂಡುವ ದಿಕ್ಕು\n ಗದಾ ಪರ್ವ,9,15
muuDalu kempere	ಮೂಡಲು ಕೆಂಪೇರೆ\nಬೆಳಗಾಗಲು\n ಭೀಷ್ಮ ಪರ್ವ,7,3
muuDu	ಮೂಡು\nಕಾಣಿಸಿಕೊಳ್ಳು\n ಆದಿ ಪರ್ವ,8,48
muuDha	ಮೂಢ\nಮೂರ್ಖ\n ಭೀಷ್ಮ ಪರ್ವ,3,41
muudalisi	ಮೂದಲಿಸಿ\nಹಂಗಿಸಿ\n ಭೀಷ್ಮ ಪರ್ವ,4,29
muudalisu	ಮೂದಲಿಸು\nಹೀಯಾಳಿಸು\n ಭೀಷ್ಮ ಪರ್ವ,5,5
muuruzakti	ಮೂರುಶಕ್ತಿ\nಪ್ರಭುಶಕ್ತಿ\n ಸಭಾ ಪರ್ವ,1,36,,, E2BBE5BAE9B6C9D8B8,,,,,,,,,, 
muurChite	ಮೂರ್ಛಿತೆ\nಪ್ರಜ್ಞೆಯನ್ನು ಕಳೆದುಕೊಂಡವಳು\n ಗದಾ ಪರ್ವ,11,71
muurtitraya	ಮೂರ್ತಿತ್ರಯ\nಹರಿ\n ದ್ರೋಣ ಪರ್ವ,7,35
muurdhaabhiSechana	ಮೂರ್ಧಾಭಿಷೇಚನ\nನೆತ್ತಿಯ ಭಾಗದಿಂದ ಮಾಡುವ ಅಭಿಷೇಕ\n ದ್ರೋಣ ಪರ್ವ,1,37
muurdhaabhiSechana	ಮೂರ್ಧಾಭಿಷೇಚನ\nಮಸ್ತಕಾಭಿಷೇಕ (ಪವಿತ್ರವಾದ ನದಿಗಳ ನೀರಿನಿಂದ ಶಿರಸ್ನಾನ ಮಾಡಿಸುವುದು) ಶೈಲ\n ಆದಿ ಪರ್ವ,7,55
muula	ಮೂಲ\nಬೇರು\n ಆದಿ ಪರ್ವ,17,18
muuleyavadiru	ಮೂಲೆಯವದಿರು\nಕೆಲಸಕ್ಕೆ ಬಾರದವರು\n ಆದಿ ಪರ್ವ,20,37
muuhoraDa	ಮೂಹೊರಡ\nಮೂರು ಡೊಂಕುಗಳ\n ಸಭಾ ಪರ್ವ,10,17
muuhoraDu	ಮೂಹೊರಡು\nಮೂರು ವಕ್ರತೆಗಳು\n ಸಭಾ ಪರ್ವ,14,118
mRkaMDusuta	ಮೃಕಂಡುಸುತ\nಮಾರ್ಕಂಡೇಯ\n ಗದಾ ಪರ್ವ,13,2
mRga	ಮೃಗ\nಪ್ರಾಣಿಗಳು\n ಗದಾ ಪರ್ವ,12,4
mRgagaNa	ಮೃಗಗಣ\nಪ್ರಾಣಿಸಮೂಹ\n ಗದಾ ಪರ್ವ,8,4
mRgatRSNaa	ಮೃಗತೃಷ್ಣಾ\nಬಿಸಿಲ್ಗುದುರೆಯನ್ನು ನೀರೆಂದು ಭ್ರಮಿಸಿ ಧಾವಿಸುವ ಜಿಂಕೆಯ ದಾಹ\n ಸಭಾ ಪರ್ವ,14,95
mRgapota	ಮೃಗಪೋತ\nಜಿಂಕೆಯ ಮರಿ\n ದ್ರೋಣ ಪರ್ವ,6,14
mRgayaavyasana	ಮೃಗಯಾವ್ಯಸನ\nಬೇಟೆಯ ಚಟ\n ಸಭಾ ಪರ್ವ,12,89
mRgaveMTekaara	ಮೃಗವೇಂಟೆಕಾರ\nಪ್ರಾಣಿಗಳನ್ನು ಬೇಟೆಯಾಡುವವನು\n ಗದಾ ಪರ್ವ,4,42
mRgaavana	ಮೃಗಾವನ\nಕತ್ತೆಕಿರುಬ\n ಆದಿ ಪರ್ವ,20,51
mRta jaata	ಮೃತ ಜಾತ\nಜನನ ಮರಣ ಇರುವವನು\n ಭೀಷ್ಮ ಪರ್ವ,3,49
mRSTa bhojana	ಮೃಷ್ಟ ಭೋಜನ\nರುಚಿಕರವಾದ ಊಟ\n ಆದಿ ಪರ್ವ,11,7
mRSTaanna	ಮೃಷ್ಟಾನ್ನ\nರಸಕವಳ\n ವಿರಾಟ ಪರ್ವ,7,14
mekke	ಮೆಕ್ಕೆ\nವಿಷಫಲ ಬಿಡುವ ಒಂದು ಬಳ್ಳಿ\n ಆದಿ ಪರ್ವ,8,76
mechchisu	ಮೆಚ್ಚಿಸು\nಸಂತೋಷಪಡಿಸು\n ಆದಿ ಪರ್ವ,6,16
mechchu	ಮೆಚ್ಚು\nಬಹುಮಾನ\n ಗದಾ ಪರ್ವ,4,51
meTTakki	ಮೆಟ್ಟಕ್ಕಿ\nವಧೂವರರು ವಿವಾಹಕಾಲದಲ್ಲಿ ಮೆಟ್ಟುವ ಅಕ್ಕಿ\n ಆದಿ ಪರ್ವ,16,65
meTTu	ಮೆಟ್ಟು\nತುಳಿ\n ಗದಾ ಪರ್ವ,8,14
meTTuva	ಮೆಟ್ಟುವ\nತುಳಿಯುವ\n ಭೀಷ್ಮ ಪರ್ವ,5,21
mettige vase	ಮೆತ್ತಿಗೆ ವಸೆ\nಮೆತ್ತಿಕೊಂಡಿರುವ ಕೊಬ್ಬು\n ಕರ್ಣ ಪರ್ವ,19,20
medaku	ಮೆದಕು\n?\n ದ್ರೋಣ ಪರ್ವ,2,57
meymaari	ಮೆಯ್ಮಾರಿ\nಮೈಮರೆತವನು\n ಆದಿ ಪರ್ವ,20,37
meyyikku	ಮೆಯ್ಯಿಕ್ಕು\nದೀರ್ಘದಂಡ ನಮಸ್ಕಾರ ಮಾಡು\n ಗದಾ ಪರ್ವ,11,53
meyyikku	ಮೆಯ್ಯಿಕ್ಕು\nನಮಸ್ಕರಿಸು\n ಗದಾ ಪರ್ವ,11,37
mere	ಮೆರೆ\nಶೋಭಿಸಿ\n ಆದಿ ಪರ್ವ,10,7
mere	ಮೆರೆ\nಪ್ರದರ್ಶಿಸು\n ಆದಿ ಪರ್ವ,14,2
mere	ಮೆರೆ\nಕಾಣಿಸಿಕೊಳು\n ಆದಿ ಪರ್ವ,8,62
melnuDi	ಮೆಲ್ನುಡಿ\nಮೃದುವಾದ ಮಾತು\n ಆದಿ ಪರ್ವ,13,10
meLe	ಮೆಳೆ\nಪೊದರು\n ಆದಿ ಪರ್ವ,20,27
meLe	ಮೆಳೆ\nಬಿದಿರಿನ ಗಿಡಗಳ ಗುಂಪು\n ದ್ರೋಣ ಪರ್ವ,2,70
meLe	ಮೆಳೆ\nಮುಳ್ಳಿನ ಗಿಡಬಳ್ಳಿಗಳ ಪೊದೆ\n ಗದಾ ಪರ್ವ,4,59
meLe marangaLa	ಮೆಳೆ ಮರಂಗಳ\nಪೊದೆಗಳ ಮತ್ತು ಮರಗಳ\n ಸಭಾ ಪರ್ವ,1,74
meLesandaNi	ಮೆಳೆಸಂದಣಿ\nಬಿದಿರುಮೆಳೆಗಳು\n ಗದಾ ಪರ್ವ,4,50
mekhale	ಮೇಖಲೆ\nಒಡ್ಯಾಣ\n ಸಭಾ ಪರ್ವ,13,59
megare	ಮೇಗರೆ\nಮೇಲಿನ\n ಉದ್ಯೋಗ ಪರ್ವ,9,74
megaaLi	ಮೇಗಾಳಿ\nಮೇಲುಗಡೆಯ ದಿಕ್ಕಿನಿಂದ ಬರುವ ಗಾಳಿ\n ಆದಿ ಪರ್ವ,9,10
megivara	ಮೇಗಿವರ\n(ಮೇಗೆ+ಇವರ) ಇನ್ನು ಮೇಲೆ\n ಗದಾ ಪರ್ವ,12,20
meghataru	ಮೇಘತರು\nಮೋಡವೆಂಬ ಮರ\n ಭೀಷ್ಮ ಪರ್ವ,4,88
meghadhvaana	ಮೇಘಧ್ವಾನ\nಮೋಡಗಳ ಧ್ವನಿ (ಸಿಡಿಲು ಗುಡುಗು)\n ಭೀಷ್ಮ ಪರ್ವ,4,98
meghavyuuha	ಮೇಘವ್ಯೂಹ\nಮೋಡಗಳ ಸಮೂಹ\n ಆದಿ ಪರ್ವ,20,32
meghaaLi	ಮೇಘಾಳಿ\nಮೋಡಗಳ ಸಮೂಹ\n ದ್ರೋಣ ಪರ್ವ,1,29
medani	ಮೇದನಿ\nನೆಲ/ಭೂಮಿ\n ಉದ್ಯೋಗ ಪರ್ವ,9,43
medini	ಮೇದಿನಿ\nರಾಜ್ಯ (ಭೂಮಿ)\n ವಿರಾಟ ಪರ್ವ,10,85
medinii jana	ಮೇದಿನೀ ಜನ\nಭೂಮಿಯ ಜನರು\n ವಿರಾಟ ಪರ್ವ,10,80
mediniitala	ಮೇದಿನೀತಲ\nಭೂಮಂಡಲ\n ಭೀಷ್ಮ ಪರ್ವ,3,61
medhassu	ಮೇಧಸ್ಸು\nಮೆದುಳು\n ಉದ್ಯೋಗ ಪರ್ವ,4,92
meredappuva	ಮೇರೆದಪ್ಪುವ\nಹದ್ದು ಮೀರುವ\n ಭೀಷ್ಮ ಪರ್ವ,1,39
melankaNada bhaaraNe	ಮೇಲಂಕಣದ ಭಾರಣೆ\nಮತ್ತೊಂದು ಯುದ್ಧದ ದಾಳಿ\n ವಿರಾಟ ಪರ್ವ,5,5
melaNa	ಮೇಲಣ\nಮರುದಿನ\n ಭೀಷ್ಮ ಪರ್ವ,7,1
melaNa amararu	ಮೇಲಣ ಅಮರರು\nಸ್ವರ್ಗಲೋಕದ ದೇವತೆಗಳು\n ಭೀಷ್ಮ ಪರ್ವ,5,14
melaNankaNa	ಮೇಲಣಂಕಣ\nಯುದ್ಧರಂಗದ ಎತ್ತರ ಪ್ರದೇಶ\n ಗದಾ ಪರ್ವ,11,63
melappudu	ಮೇಲಪ್ಪುದು\nಮುಂದೆ ಆಗುವುದು\n ಗದಾ ಪರ್ವ,9,12
melaayi	ಮೇಲಾಯಿ\nಮಿಗಿಲಾಗಿ\n ಆದಿ ಪರ್ವ,10,11
melaaLu	ಮೇಲಾಳು\nವೀರಪ್ರಮುಖ\n ವಿರಾಟ ಪರ್ವ,5,1
melaaLu	ಮೇಲಾಳು\nರಥದ ಮೇಲಿನಿಂದ ಯುದ್ಧ ಮಾಡುವ ಶೂರರು\n ದ್ರೋಣ ಪರ್ವ,15,69
melu zakuna	ಮೇಲು ಶಕುನ\nಮಂಗಳ ಸೂಚಕವಾದ ಶಕುನ ಪಕ್ಷಿ\n ವಿರಾಟ ಪರ್ವ,1,225
melukaTTu	ಮೇಲುಕಟ್ಟು\nಮಂಟಪದ ಮೇಲ್ಭಾಗದಲ್ಲಿ ಆಲಂಕಾರಿಕವಾಗಿ ಕಟ್ಟುವ ಬಟ್ಟೆ\n ಆದಿ ಪರ್ವ,12,11
melugaTTu	ಮೇಲುಗಟ್ಟು\nಚಿತ್ರಪಟಗಳು\n ಉದ್ಯೋಗ ಪರ್ವ,8,3
melugaaNanu	ಮೇಲುಗಾಣನು\nಸದ್ಗತಿಯ ಬಗೆಗೆ ಯೋಚಿಸುತ್ತಿಲ್ಲ\n ವಿರಾಟ ಪರ್ವ,2,24
melugaaLagada	ಮೇಲುಗಾಳಗದ\nಯುದ್ಧದಲ್ಲಿ ಗೆದ್ದ ಸಂತೋಷದಲ್ಲಿ\n ಸಭಾ ಪರ್ವ,1,1
